Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
0,RightFinger3Proximal,2.2237,1.3153,0.0518,0.5000,-0.5000,0.5000,0.5000
0,RightFinger3Proximal,2.2516,1.3153,0.0518,0.5000,-0.5000,0.5000,0.5000
0,RightFinger3Medial,2.1949,1.3153,0.0518,0.5000,-0.5000,0.5000,0.5000
0,RightFinger3Medial,2.2237,1.3153,0.0518,0.5000,-0.5000,0.5000,0.5000
0,RightFinger3Medial,2.2516,1.3153,0.0518,0.5000,-0.5000,0.5000,0.5000
0,RightFinger3Distal,2.2237,1.3153,0.0518,0.5000,-0.5000,0.5000,0.5000
0,RightFinger3Distal,2.2516,1.3153,0.0518,0.5000,-0.5000,0.5000,0.5000
0,RightFinger3Tip,2.2516,1.3153,0.0518,0.5000,-0.5000,0.5000,0.5000
0,RightFinger4Metacarpal,2.1012,1.3153,0.0416,0.5417,-0.4545,0.4545,0.5417
0,RightFinger4Metacarpal,2.1482,1.3153,0.0333,0.5000,-0.5000,0.5000,0.5000
0,RightFinger4Metacarpal,2.1890,1.3153,0.0333,0.5000,-0.5000,0.5000,0.5000
0,RightFinger4Metacarpal,2.2153,1.3153,0.0333,0.5000,-0.5000,0.5000,0.5000
0,RightFinger4Metacarpal,2.2409,1.3153,0.0333,0.5000,-0.5000,0.5000,0.5000
0,RightFinger4Proximal,2.1482,1.3153,0.0333,0.5000,-0.5000,0.5000,0.5000
0,RightFinger4Proximal,2.1890,1.3153,0.0333,0.5000,-0.5000,0.5000,0.5000
0,RightFinger4Proximal,2.2153,1.3153,0.0333,0.5000,-0.5000,0.5000,0.5000
0,RightFinger4Proximal,2.2409,1.3153,0.0333,0.5000,-0.5000,0.5000,0.5000
0,RightFinger4Medial,2.1890,1.3153,0.0333,0.5000,-0.5000,0.5000,0.5000
0,RightFinger4Medial,2.2153,1.3153,0.0333,0.5000,-0.5000,0.5000,0.5000
0,RightFinger4Medial,2.2409,1.3153,0.0333,0.5000,-0.5000,0.5000,0.5000
0,RightFinger4Distal,2.2153,1.3153,0.0333,0.5000,-0.5000,0.5000,0.5000
0,RightFinger4Distal,2.2409,1.3153,0.0333,0.5000,-0.5000,0.5000,0.5000
0,RightFinger4Tip,2.2409,1.3153,0.0333,0.5000,-0.5000,0.5000,0.5000
0,RightFinger5Metacarpal,2.0988,1.3153,0.0329,0.5792,-0.4056,0.4056,0.5792
0,RightFinger5Metacarpal,2.1409,1.3153,0.0176,0.5000,-0.5000,0.5000,0.5000
0,RightFinger5Metacarpal,2.1739,1.3153,0.0176,0.5000,-0.5000,0.5000,0.5000
0,RightFinger5Metacarpal,2.1946,1.3153,0.0176,0.5000,-0.5000,0.5000,0.5000
0,RightFinger5Metacarpal,2.2157,1.3153,0.0176,0.5000,-0.5000,0.5000,0.5000
0,RightFinger5Proximal,2.1409,1.3153,0.0176,0.5000,-0.5000,0.5000,0.5000
0,RightFinger5Proximal,2.1739,1.3153,0.0176,0.5000,-0.5000,0.5000,0.5000
0,RightFinger5Proximal,2.1946,1.3153,0.0176,0.5000,-0.5000,0.5000,0.5000
0,RightFinger5Proximal,2.2157,1.3153,0.0176,0.5000,-0.5000,0.5000,0.5000
0,RightFinger5Medial,2.1739,1.3153,0.0176,0.5000,-0.5000,0.5000,0.5000
0,RightFinger5Medial,2.1946,1.3153,0.0176,0.5000,-0.5000,0.5000,0.5000
0,RightFinger5Medial,2.2157,1.3153,0.0176,0.5000,-0.5000,0.5000,0.5000
0,RightFinger5Distal,2.1946,1.3153,0.0176,0.5000,-0.5000,0.5000,0.5000
0,RightFinger5Distal,2.2157,1.3153,0.0176,0.5000,-0.5000,0.5000,0.5000
0,RightFinger5Tip,2.2157,1.3153,0.0176,0.5000,-0.5000,0.5000,0.5000
10,RightFinger1Metacarpal,1.6997,1.2859,0.1438,0.6372,-0.3219,0.6979,-0.0569
10,RightFinger1Metacarpal,1.7119,1.3148,0.1630,-0.6905,0.3147,-0.5773,-0.3015
10,RightFinger1Metacarpal,1.7338,1.3321,0.1615,0.6794,-0.2937,0.4856,0.4651
10,RightFinger1Metacarpal,1.7609,1.3447,0.1504,0.6794,-0.2937,0.4856,0.4651
10,RightFinger1Proximal,1.7119,1.3148,0.1630,-0.6905,0.3147,-0.5773,-0.3015
10,RightFinger1Proximal,1.7338,1.3321,0.1615,0.6794,-0.2937,0.4856,0.4651
10,RightFinger1Proximal,1.7609,1.3447,0.1504,0.6794,-0.2937,0.4856,0.4651
10,RightFinger1Distal,1.7338,1.3321,0.1615,0.6794,-0.2937,0.4856,0.4651
10,RightFinger1Distal,1.7609,1.3447,0.1504,0.6794,-0.2937,0.4856,0.4651
10,RightFinger1Tip,1.7609,1.3447,0.1504,0.6794,-0.2937,0.4856,0.4651
10,RightFinger2Metacarpal,1.7097,1.2910,0.1391,-0.2151,0.0103,-0.9733,0.0794
10,RightFinger2Metacarpal,1.7020,1.3415,0.1419,-0.2562,0.1155,-0.9469,-0.1564
10,RightFinger2Metacarpal,1.7172,1.3808,0.1477,0.2345,-0.2332,0.9250,0.1873
10,RightFinger2Metacarpal,1.7291,1.4023,0.1567,-0.2185,0.3079,-0.9028,-0.2058
10,RightFinger2Metacarpal,1.7421,1.4209,0.1687,-0.2185,0.3079,-0.9028,-0.2058
10,RightFinger2Proximal,1.7020,1.3415,0.1419,-0.2562,0.1155,-0.9469,-0.1564
10,RightFinger2Proximal,1.7172,1.3808,0.1477,0.2345,-0.2332,0.9250,0.1873
10,RightFinger2Proximal,1.7291,1.4023,0.1567,-0.2185,0.3079,-0.9028,-0.2058
10,RightFinger2Proximal,1.7421,1.4209,0.1687,-0.2185,0.3079,-0.9028,-0.2058
10,RightFinger2Medial,1.7172,1.3808,0.1477,0.2345,-0.2332,0.9250,0.1873
10,RightFinger2Medial,1.7291,1.4023,0.1567,-0.2185,0.3079,-0.9028,-0.2058
10,RightFinger2Medial,1.7421,1.4209,0.1687,-0.2185,0.3079,-0.9028,-0.2058
10,RightFinger2Distal,1.7291,1.4023,0.1567,-0.2185,0.3079,-0.9028,-0.2058
10,RightFinger2Distal,1.7421,1.4209,0.1687,-0.2185,0.3079,-0.9028,-0.2058
10,RightFinger2Tip,1.7421,1.4209,0.1687,-0.2185,0.3079,-0.9028,-0.2058
10,RightFinger3Metacarpal,1.7187,1.2920,0.1349,0.2152,0.0085,0.9765,0.0057
10,RightFinger3Metacarpal,1.7190,1.3418,0.1340,-0.2479,0.1040,-0.9523,-0.1447
10,RightFinger3Metacarpal,1.7333,1.3827,0.1395,0.2187,-0.2694,0.9193,0.1859
10,RightFinger3Metacarpal,1.7466,1.4053,0.1514,-0.1958,0.3737,-0.8820,-0.2099
10,RightFinger3Metacarpal,1.7610,1.4230,0.1675,-0.1958,0.3737,-0.8820,-0.2099
10,RightFinger3Proximal,1.7190,1.3418,0.1340,-0.2479,0.1040,-0.9523,-0.1447
10,RightFinger3Proximal,1.7333,1.3827,0.1395,0.2187,-0.2694,0.9193,0.1859
10,RightFinger3Proximal,1.7466,1.4053,0.1514,-0.1958,0.3737,-0.8820,-0.2099
10,RightFinger3Proximal,1.7610,1.4230,0.1675,-0.1958,0.3737,-0.8820,-0.2099
10,RightFinger3Medial,1.7333,1.3827,0.1395,0.2187,-0.2694,0.9193,0.1859
10,RightFinger3Medial,1.7466,1.4053,0.1514,-0.1958,0.3737,-0.8820,-0.2099
10,RightFinger3Medial,1.7610,1.4230,0.1675,-0.1958,0.3737,-0.8820,-0.2099
10,RightFinger3Distal,1.7466,1.4053,0.1514,-0.1958,0.3737,-0.8820,-0.2099
10,RightFinger3Distal,1.7610,1.4230,0.1675,-0.1958,0.3737,-0.8820,-0.2099
10,RightFinger3Tip,1.7610,1.4230,0.1675,-0.1958,0.3737,-0.8820,-0.2099
10,RightFinger4Metacarpal,1.7279,1.2916,0.1307,0.2137,0.0272,0.9723,0.0908
10,RightFinger4Metacarpal,1.7357,1.3385,0.1263,-0.2257,0.1230,-0.9604,-0.1074
10,RightFinger4Metacarpal,1.7464,1.3771,0.1339,0.2130,-0.2244,0.9419,0.1307
10,RightFinger4Metacarpal,1.7554,1.3999,0.1436,-0.2031,0.2912,-0.9234,-0.1456
10,RightFinger4Metacarpal,1.7653,1.4200,0.1559,-0.2031,0.2912,-0.9234,-0.1456
10,RightFinger4Proximal,1.7357,1.3385,0.1263,-0.2257,0.1230,-0.9604,-0.1074
10,RightFinger4Proximal,1.7464,1.3771,0.1339,0.2130,-0.2244,0.9419,0.1307
10,RightFinger4Proximal,1.7554,1.3999,0.1436,-0.2031,0.2912,-0.9234,-0.1456
10,RightFinger4Proximal,1.7653,1.4200,0.1559,-0.2031,0.2912,-0.9234,-0.1456
10,RightFinger4Medial,1.7464,1.3771,0.1339,0.2130,-0.2244,0.9419,0.1307
10,RightFinger4Medial,1.7554,1.3999,0.1436,-0.2031,0.2912,-0.9234,-0.1456
10,RightFinger4Medial,1.7653,1.4200,0.1559,-0.2031,0.2912,-0.9234,-0.1456
10,RightFinger4Distal,1.7554,1.3999,0.1436,-0.2031,0.2912,-0.9234,-0.1456
10,RightFinger4Distal,1.7653,1.4200,0.1559,-0.2031,0.2912,-0.9234,-0.1456
10,RightFinger4Tip,1.7653,1.4200,0.1559,-0.2031,0.2912,-0.9234,-0.1456
10,RightFinger5Metacarpal,1.7358,1.2891,0.1270,0.2105,0.0457,0.9607,0.1752
10,RightFinger5Metacarpal,1.7500,1.3309,0.1198,-0.2126,0.1255,-0.9658,-0.0792
10,RightFinger5Metacarpal,1.7568,1.3625,0.1267,0.2126,-0.1265,0.9657,0.0794
10,RightFinger5Metacarpal,1.7611,1.3823,0.1311,-0.2124,0.1283,-0.9654,-0.0798
10,RightFinger5Metacarpal,1.7655,1.4025,0.1356,-0.2124,0.1283,-0.9654,-0.0798
10,RightFinger5Proximal,1.7500,1.3309,0.1198,-0.2126,0.1255,-0.9658,-0.0792
10,RightFinger5Proximal,1.7568,1.3625,0.1267,0.2126,-0.1265,0.9657,0.0794
10,RightFinger5Proximal,1.7611,1.3823,0.1311,-0.2124,0.1283,-0.9654,-0.0798
10,RightFinger5Proximal,1.7655,1.4025,0.1356,-0.2124,0.1283,-0.9654,-0.0798
10,RightFinger5Medial,1.7568,1.3625,0.1267,0.2126,-0.1265,0.9657,0.0794
10,RightFinger5Medial,1.7611,1.3823,0.1311,-0.2124,0.1283,-0.9654,-0.0798
10,RightFinger5Medial,1.7655,1.4025,0.1356,-0.2124,0.1283,-0.9654,-0.0798
10,RightFinger5Distal,1.7611,1.3823,0.1311,-0.2124,0.1283,-0.9654,-0.0798
10,RightFinger5Distal,1.7655,1.4025,0.1356,-0.2124,0.1283,-0.9654,-0.0798
10,RightFinger5Tip,1.7655,1.4025,0.1356,-0.2124,0.1283,-0.9654,-0.0798
20,RightFinger1Metacarpal,1.7000,1.2857,0.1438,0.6372,-0.3251,0.6965,-0.0560
20,RightFinger1Metacarpal,1.7124,1.3145,0.1631,-0.6911,0.3172,-0.5745,-0.3028
20,RightFinger1Metacarpal,1.7344,1.3317,0.1616,0.6802,-0.2957,0.4823,0.4661
20,RightFinger1Metacarpal,1.7616,1.3442,0.1505,0.6802,-0.2957,0.4823,0.4661
20,RightFinger1Proximal,1.7124,1.3145,0.1631,-0.6911,0.3172,-0.5745,-0.3028
20,RightFinger1Proximal,1.7344,1.3317,0.1616,0.6802,-0.2957,0.4823,0.4661
20,RightFinger1Proximal,1.7616,1.3442,0.1505,0.6802,-0.2957,0.4823,0.4661
20,RightFinger1Distal,1.7344,1.3317,0.1616,0.6802,-0.2957,0.4823,0.4661
20,RightFinger1Distal,1.7616,1.3442,0.1505,0.6802,-0.2957,0.4823,0.4661
20,RightFinger1Tip,1.7616,1.3442,0.1505,0.6802,-0.2957,0.4823,0.4661
20,RightFinger2Metacarpal,1.7101,1.2908,0.1391,-0.2161,0.0131,-0.9732,0.0776
20,RightFinger2Metacarpal,1.7026,1.3413,0.1421,-0.2591,0.1199,-0.9440,-0.1652
20,RightFinger2Metacarpal,1.7185,1.3803,0.1481,0.2384,-0.2275,0.9240,0.1938
20,RightFinger2Metacarpal,1.7307,1.4018,0.1567,-0.2233,0.2960,-0.9044,-0.2111
20,RightFinger2Metacarpal,1.7439,1.4207,0.1680,-0.2233,0.2960,-0.9044,-0.2111
20,RightFinger2Proximal,1.7026,1.3413,0.1421,-0.2591,0.1199,-0.9440,-0.1652
20,RightFinger2Proximal,1.7185,1.3803,0.1481,0.2384,-0.2275,0.9240,0.1938
20,RightFinger2Proximal,1.7307,1.4018,0.1567,-0.2233,0.2960,-0.9044,-0.2111
20,RightFinger2Proximal,1.7439,1.4207,0.1680,-0.2233,0.2960,-0.9044,-0.2111
20,RightFinger2Medial,1.7185,1.3803,0.1481,0.2384,-0.2275,0.9240,0.1938
20,RightFinger2Medial,1.7307,1.4018,0.1567,-0.2233,0.2960,-0.9044,-0.2111
20,RightFinger2Medial,1.7439,1.4207,0.1680,-0.2233,0.2960,-0.9044,-0.2111
20,RightFinger2Distal,1.7307,1.4018,0.1567,-0.2233,0.2960,-0.9044,-0.2111
20,RightFinger2Distal,1.7439,1.4207,0.1680,-0.2233,0.2960,-0.9044,-0.2111
20,RightFinger2Tip,1.7439,1.4207,0.1680,-0.2233,0.2960,-0.9044,-0.2111
20,RightFinger3Metacarpal,1.7190,1.2918,0.1349,0.2164,0.0058,0.9763,0.0075
20,RightFinger3Metacarpal,1.7196,1.3416,0.1342,-0.2488,0.1056,-0.9518,-0.1452
20,RightFinger3Metacarpal,1.7340,1.3825,0.1398,0.2206,-0.2656,0.9200,0.1853
20,RightFinger3Metacarpal,1.7472,1.4052,0.1516,-0.1988,0.3656,-0.8851,-0.2085
20,RightFinger3Metacarpal,1.7615,1.4232,0.1673,-0.1988,0.3656,-0.8851,-0.2085
20,RightFinger3Proximal,1.7196,1.3416,0.1342,-0.2488,0.1056,-0.9518,-0.1452
20,RightFinger3Proximal,1.7340,1.3825,0.1398,0.2206,-0.2656,0.9200,0.1853
20,RightFinger3Proximal,1.7472,1.4052,0.1516,-0.1988,0.3656,-0.8851,-0.2085
20,RightFinger3Proximal,1.7615,1.4232,0.1673,-0.1988,0.3656,-0.8851,-0.2085
20,RightFinger3Medial,1.7340,1.3825,0.1398,0.2206,-0.2656,0.9200,0.1853
20,RightFinger3Medial,1.7472,1.4052,0.1516,-0.1988,0.3656,-0.8851,-0.2085
20,RightFinger3Medial,1.7615,1.4232,0.1673,-0.1988,0.3656,-0.8851,-0.2085
20,RightFinger3Distal,1.7472,1.4052,0.1516,-0.1988,0.3656,-0.8851,-0.2085
20,RightFinger3Distal,1.7615,1.4232,0.1673,-0.1988,0.3656,-0.8851,-0.2085
20,RightFinger3Tip,1.7615,1.4232,0.1673,-0.1988,0.3656,-0.8851,-0.2085
20,RightFinger4Metacarpal,1.7282,1.2914,0.1307,0.2151,0.0247,0.9719,0.0926
20,RightFinger4Metacarpal,1.7363,1.3382,0.1265,-0.2272,0.1233,-0.9598,-0.1097
20,RightFinger4Metacarpal,1.7471,1.3768,0.1341,0.2146,-0.2220,0.9419,0.1326
20,RightFinger4Metacarpal,1.7562,1.3996,0.1436,-0.2049,0.2866,-0.9242,-0.1471
20,RightFinger4Metacarpal,1.7662,1.4199,0.1556,-0.2049,0.2866,-0.9242,-0.1471
20,RightFinger4Proximal,1.7363,1.3382,0.1265,-0.2272,0.1233,-0.9598,-0.1097
20,RightFinger4Proximal,1.7471,1.3768,0.1341,0.2146,-0.2220,0.9419,0.1326
20,RightFinger4Proximal,1.7562,1.3996,0.1436,-0.2049,0.2866,-0.9242,-0.1471
20,RightFinger4Proximal,1.7662,1.4199,0.1556,-0.2049,0.2866,-0.9242,-0.1471
20,RightFinger4Medial,1.7471,1.3768,0.1341,0.2146,-0.2220,0.9419,0.1326
20,RightFinger4Medial,1.7562,1.3996,0.1436,-0.2049,0.2866,-0.9242,-0.1471
20,RightFinger4Medial,1.7662,1.4199,0.1556,-0.2049,0.2866,-0.9242,-0.1471
20,RightFinger4Distal,1.7562,1.3996,0.1436,-0.2049,0.2866,-0.9242,-0.1471
20,RightFinger4Distal,1.7662,1.4199,0.1556,-0.2049,0.2866,-0.9242,-0.1471
20,RightFinger4Tip,1.7662,1.4199,0.1556,-0.2049,0.2866,-0.9242,-0.1471
20,RightFinger5Metacarpal,1.7361,1.2888,0.1270,0.2121,0.0433,0.9601,0.1770
20,RightFinger5Metacarpal,1.7505,1.3306,0.1199,-0.2141,0.1250,-0.9654,-0.0807
20,RightFinger5Metacarpal,1.7574,1.3622,0.1268,0.2140,-0.1259,0.9653,0.0809
20,RightFinger5Metacarpal,1.7617,1.3820,0.1311,-0.2139,0.1276,-0.9651,-0.0813
20,RightFinger5Metacarpal,1.7662,1.4022,0.1355,-0.2139,0.1276,-0.9651,-0.0813
20,RightFinger5Proximal,1.7505,1.3306,0.1199,-0.2141,0.1250,-0.9654,-0.0807
20,RightFinger5Proximal,1.7574,1.3622,0.1268,0.2140,-0.1259,0.9653,0.0809
20,RightFinger5Proximal,1.7617,1.3820,0.1311,-0.2139,0.1276,-0.9651,-0.0813
20,RightFinger5Proximal,1.7662,1.4022,0.1355,-0.2139,0.1276,-0.9651,-0.0813
20,RightFinger5Medial,1.7574,1.3622,0.1268,0.2140,-0.1259,0.9653,0.0809
20,RightFinger5Medial,1.7617,1.3820,0.1311,-0.2139,0.1276,-0.9651,-0.0813
20,RightFinger5Medial,1.7662,1.4022,0.1355,-0.2139,0.1276,-0.9651,-0.0813
20,RightFinger5Distal,1.7617,1.3820,0.1311,-0.2139,0.1276,-0.9651,-0.0813
20,RightFinger5Distal,1.7662,1.4022,0.1355,-0.2139,0.1276,-0.9651,-0.0813
20,RightFinger5Tip,1.7662,1.4022,0.1355,-0.2139,0.1276,-0.9651,-0.0813
30,RightFinger1Metacarpal,1.7003,1.2856,0.1439,0.6366,-0.3292,0.6951,-0.0565
30,RightFinger1Metacarpal,1.7129,1.3142,0.1634,-0.6918,0.3208,-0.5724,-0.3015
30,RightFinger1Metacarpal,1.7349,1.3313,0.1620,0.6813,-0.2987,0.4793,0.4658
30,RightFinger1Metacarpal,1.7621,1.3436,0.1509,0.6813,-0.2987,0.4793,0.4658
30,RightFinger1Proximal,1.7129,1.3142,0.1634,-0.6918,0.3208,-0.5724,-0.3015
30,RightFinger1Proximal,1.7349,1.3313,0.1620,0.6813,-0.2987,0.4793,0.4658
30,RightFinger1Proximal,1.7621,1.3436,0.1509,0.6813,-0.2987,0.4793,0.4658
30,RightFinger1Distal,1.7349,1.3313,0.1620,0.6813,-0.2987,0.4793,0.4658
30,RightFinger1Distal,1.7621,1.3436,0.1509,0.6813,-0.2987,0.4793,0.4658
30,RightFinger1Tip,1.7621,1.3436,0.1509,0.6813,-0.2987,0.4793,0.4658
30,RightFinger2Metacarpal,1.7104,1.2906,0.1392,-0.2165,0.0173,-0.9732,0.0758
30,RightFinger2Metacarpal,1.7032,1.3412,0.1426,-0.2597,0.1302,-0.9424,-0.1659
30,RightFinger2Metacarpal,1.7194,1.3799,0.1494,0.2420,-0.2227,0.9249,0.1908
30,RightFinger2Metacarpal,1.7314,1.4016,0.1578,-0.2291,0.2824,-0.9085,-0.2061
30,RightFinger2Metacarpal,1.7444,1.4210,0.1685,-0.2291,0.2824,-0.9085,-0.2061
30,RightFinger2Proximal,1.7032,1.3412,0.1426,-0.2597,0.1302,-0.9424,-0.1659
30,RightFinger2Proximal,1.7194,1.3799,0.1494,0.2420,-0.2227,0.9249,0.1908
30,RightFinger2Proximal,1.7314,1.4016,0.1578,-0.2291,0.2824,-0.9085,-0.2061
30,RightFinger2Proximal,1.7444,1.4210,0.1685,-0.2291,0.2824,-0.9085,-0.2061
30,RightFinger2Medial,1.7194,1.3799,0.1494,0.2420,-0.2227,0.9249,0.1908
30,RightFinger2Medial,1.7314,1.4016,0.1578,-0.2291,0.2824,-0.9085,-0.2061
30,RightFinger2Medial,1.7444,1.4210,0.1685,-0.2291,0.2824,-0.9085,-0.2061
30,RightFinger2Distal,1.7314,1.4016,0.1578,-0.2291,0.2824,-0.9085,-0.2061
30,RightFinger2Distal,1.7444,1.4210,0.1685,-0.2291,0.2824,-0.9085,-0.2061
30,RightFinger2Tip,1.7444,1.4210,0.1685,-0.2291,0.2824,-0.9085,-0.2061
30,RightFinger3Metacarpal,1.7193,1.2916,0.1351,0.2172,0.0016,0.9761,0.0093
30,RightFinger3Metacarpal,1.7202,1.3414,0.1347,-0.2498,0.1125,-0.9503,-0.1476
30,RightFinger3Metacarpal,1.7349,1.3821,0.1408,0.2238,-0.2589,0.9213,0.1846
30,RightFinger3Metacarpal,1.7480,1.4051,0.1522,-0.2038,0.3517,-0.8900,-0.2065
30,RightFinger3Metacarpal,1.7622,1.4237,0.1673,-0.2038,0.3517,-0.8900,-0.2065
30,RightFinger3Proximal,1.7202,1.3414,0.1347,-0.2498,0.1125,-0.9503,-0.1476
30,RightFinger3Proximal,1.7349,1.3821,0.1408,0.2238,-0.2589,0.9213,0.1846
30,RightFinger3Proximal,1.7480,1.4051,0.1522,-0.2038,0.3517,-0.8900,-0.2065
30,RightFinger3Proximal,1.7622,1.4237,0.1673,-0.2038,0.3517,-0.8900,-0.2065
30,RightFinger3Medial,1.7349,1.3821,0.1408,0.2238,-0.2589,0.9213,0.1846
30,RightFinger3Medial,1.7480,1.4051,0.1522,-0.2038,0.3517,-0.8900,-0.2065
30,RightFinger3Medial,1.7622,1.4237,0.1673,-0.2038,0.3517,-0.8900,-0.2065
30,RightFinger3Distal,1.7480,1.4051,0.1522,-0.2038,0.3517,-0.8900,-0.2065
30,RightFinger3Distal,1.7622,1.4237,0.1673,-0.2038,0.3517,-0.8900,-0.2065
30,RightFinger3Tip,1.7622,1.4237,0.1673,-0.2038,0.3517,-0.8900,-0.2065
30,RightFinger4Metacarpal,1.7285,1.2912,0.1308,0.2162,0.0205,0.9716,0.0944
30,RightFinger4Metacarpal,1.7368,1.3380,0.1269,-0.2284,0.1249,-0.9590,-0.1118
30,RightFinger4Metacarpal,1.7479,1.3765,0.1346,0.2164,-0.2176,0.9423,0.1335
30,RightFinger4Metacarpal,1.7570,1.3994,0.1439,-0.2072,0.2786,-0.9261,-0.1473
30,RightFinger4Metacarpal,1.7669,1.4199,0.1555,-0.2072,0.2786,-0.9261,-0.1473
30,RightFinger4Proximal,1.7368,1.3380,0.1269,-0.2284,0.1249,-0.9590,-0.1118
30,RightFinger4Proximal,1.7479,1.3765,0.1346,0.2164,-0.2176,0.9423,0.1335
30,RightFinger4Proximal,1.7570,1.3994,0.1439,-0.2072,0.2786,-0.9261,-0.1473
30,RightFinger4Proximal,1.7669,1.4199,0.1555,-0.2072,0.2786,-0.9261,-0.1473
30,RightFinger4Medial,1.7479,1.3765,0.1346,0.2164,-0.2176,0.9423,0.1335
30,RightFinger4Medial,1.7570,1.3994,0.1439,-0.2072,0.2786,-0.9261,-0.1473
30,RightFinger4Medial,1.7669,1.4199,0.1555,-0.2072,0.2786,-0.9261,-0.1473
30,RightFinger4Distal,1.7570,1.3994,0.1439,-0.2072,0.2786,-0.9261,-0.1473
30,RightFinger4Distal,1.7669,1.4199,0.1555,-0.2072,0.2786,-0.9261,-0.1473
30,RightFinger4Tip,1.7669,1.4199,0.1555,-0.2072,0.2786,-0.9261,-0.1473
30,RightFinger5Metacarpal,1.7364,1.2886,0.1271,0.2136,0.0393,0.9596,0.1787
30,RightFinger5Metacarpal,1.7510,1.3304,0.1203,-0.2155,0.1260,-0.9648,-0.0832
30,RightFinger5Metacarpal,1.7580,1.3619,0.1271,0.2154,-0.1268,0.9647,0.0833
30,RightFinger5Metacarpal,1.7625,1.3817,0.1314,-0.2153,0.1284,-0.9645,-0.0837
30,RightFinger5Metacarpal,1.7671,1.4018,0.1359,-0.2153,0.1284,-0.9645,-0.0837
30,RightFinger5Proximal,1.7510,1.3304,0.1203,-0.2155,0.1260,-0.9648,-0.0832
30,RightFinger5Proximal,1.7580,1.3619,0.1271,0.2154,-0.1268,0.9647,0.0833
30,RightFinger5Proximal,1.7625,1.3817,0.1314,-0.2153,0.1284,-0.9645,-0.0837
30,RightFinger5Proximal,1.7671,1.4018,0.1359,-0.2153,0.1284,-0.9645,-0.0837
30,RightFinger5Medial,1.7580,1.3619,0.1271,0.2154,-0.1268,0.9647,0.0833
30,RightFinger5Medial,1.7625,1.3817,0.1314,-0.2153,0.1284,-0.9645,-0.0837
