Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
168,RightFinger4Medial,0.04000616,0.07588971,0.06409156,-0.7289712,0.02064016,-0.04301331,0.682881
168,RightFinger4Distal,0.04002488,0.0640192,0.08756664,0.893344,-0.03204093,0.03534759,-0.4468352
168,RightFinger4Tip,0.03554809,0.04251289,0.1007341,0.893344,-0.03204092,0.03534761,-0.4468354
168,RightFinger5Metacarpal,0.01885331,0.01727486,0.00851059,-1.074588E-06,3.338187E-07,-0.1736467,0.9848087
168,RightFinger5Proximal,0.04361176,0.05155349,0.02318162,0.3447725,-0.01583805,0.03914413,-0.937737
168,RightFinger5Medial,0.0512557,0.06527376,0.0522103,-0.5234002,0.02326482,-0.03523863,0.8510411
168,RightFinger5Distal,0.05395138,0.06630909,0.0727542,0.6306557,-0.02769107,0.03187653,-0.7749144
168,RightFinger5Tip,0.05501544,0.06207895,0.09343123,0.6306557,-0.02769107,0.03187653,-0.7749144
169,RightFinger1Metacarpal,-0.02081037,0.02260447,0.00995934,-0.2581297,-0.4545385,0.2918688,0.8009855
169,RightFinger1Proximal,-0.02359223,0.03815234,0.04318938,0.2965512,0.5138683,-0.134784,-0.7936193
169,RightFinger1Distal,-0.01629865,0.05104268,0.06686455,-0.3028103,-0.5228363,0.1043391,0.7899765
169,RightFinger1Tip,-0.006014705,0.06581438,0.09320566,-0.3028081,-0.522836,0.1043407,0.7899771
169,RightFinger2Metacarpal,-0.008921385,0.02499902,0.01107004,9.621544E-07,5.740067E-07,-0.08715718,-0.9961953
169,RightFinger2Proximal,-0.006102324,0.07233822,0.03030694,0.3507166,0.04800783,0.06650111,-0.9328836
169,RightFinger2Medial,0.007348061,0.08910739,0.06701276,-0.6874486,-0.0181968,-0.07997548,0.7215876
169,RightFinger2Distal,0.01089716,0.07957828,0.09112671,0.8527123,-0.003426917,0.08194715,-0.5159032
169,RightFinger2Tip,0.009888768,0.05984569,0.1074782,0.8527125,-0.003426945,0.08194748,-0.5159034
169,RightFinger3Metacarpal,0.000914216,0.02390599,0.01074111,-7.403809E-07,-1.707159E-07,1.785013E-07,1.000001
169,RightFinger3Proximal,0.01226068,0.06883883,0.02910146,0.3707726,0.03949403,0.08220712,-0.9242356
169,RightFinger3Medial,0.02671933,0.08400309,0.06741598,-0.7628987,0.003952411,-0.09111621,0.6400539
169,RightFinger3Distal,0.02833271,0.0680474,0.0913417,0.9284427,-0.03309912,0.08498273,-0.3601082
169,RightFinger3Tip,0.02344048,0.04244483,0.1011711,0.9284425,-0.03309895,0.08498285,-0.3601086
169,RightFinger4Metacarpal,0.01074433,0.02152038,0.009887993,-6.370086E-07,-1.813049E-07,-0.08715422,0.9961953
169,RightFinger4Proximal,0.02951658,0.06211579,0.02657533,0.3738045,-0.0004138785,0.04845776,-0.9262413
169,RightFinger4Medial,0.03941011,0.07703364,0.06322661,-0.7260349,0.02058442,-0.04386975,0.6859491
169,RightFinger4Distal,0.03955436,0.06561768,0.08692575,0.8907884,-0.0321821,0.03622818,-0.4518287
169,RightFinger4Tip,0.03528023,0.04436886,0.1005702,0.8907884,-0.0321822,0.03622824,-0.4518288
169,RightFinger5Metacarpal,0.01870942,0.01750672,0.008352578,-9.330798E-07,3.934783E-07,-0.1736466,0.9848088
169,RightFinger5Proximal,0.0431881,0.05212855,0.02268326,0.3413173,-0.01532359,0.03993785,-0.9389752
169,RightFinger5Medial,0.05077124,0.06642735,0.05144748,-0.5188103,0.02285625,-0.03615722,0.8538194
169,RightFinger5Distal,0.05350804,0.0679208,0.07195786,0.6254694,-0.02736448,0.03287602,-0.7790764
169,RightFinger5Tip,0.05467093,0.06419158,0.09272572,0.6254694,-0.02736448,0.03287602,-0.7790764
170,RightFinger1Metacarpal,-0.02259636,0.02199745,0.006980896,-0.250246,-0.4513212,0.2989888,0.8026785
170,RightFinger1Proximal,-0.02834857,0.04075789,0.03810427,0.2871501,0.5072284,-0.1521202,-0.7982008
170,RightFinger1Distal,-0.02393663,0.05661809,0.06066227,-0.2930708,-0.5154551,0.1246181,0.7955421
170,RightFinger1Tip,-0.01709878,0.07487893,0.085913,-0.2930686,-0.5154548,0.1246195,0.7955428
170,RightFinger2Metacarpal,-0.01093817,0.02530813,0.00818184,1.130931E-06,4.606379E-07,-0.08715725,-0.9961951
170,RightFinger2Proximal,-0.01193237,0.07442248,0.02252749,0.3046646,0.0412264,0.05617667,-0.949908
170,RightFinger2Medial,-0.001550198,0.09927189,0.05545405,-0.6411064,-0.01693557,-0.06759201,0.764283
170,RightFinger2Distal,0.001875758,0.09577394,0.08116218,0.8138301,-0.0007416228,0.06967682,-0.576911
170,RightFinger2Tip,0.002097607,0.08057773,0.1018211,0.8138302,-0.0007417196,0.06967705,-0.5769112
170,RightFinger3Metacarpal,-0.001046538,0.0248704,0.008250475,-8.711083E-07,-7.71939E-08,2.08296E-07,1
170,RightFinger3Proximal,0.006652594,0.07209802,0.02221745,0.336183,0.03934751,0.08633033,-0.9370064
170,RightFinger3Medial,0.01937234,0.09460211,0.05741388,-0.7075619,0.001750339,-0.09485844,0.7002545
170,RightFinger3Distal,0.02245069,0.08548546,0.08456233,0.881857,-0.02950002,0.09017067,-0.4618751
170,RightFinger3Tip,0.02041554,0.0638541,0.1019976,0.881857,-0.02949988,0.09017069,-0.4618754
170,RightFinger4Metacarpal,0.008943558,0.0230968,0.007930547,-8.311161E-07,-7.645516E-08,-0.08715422,0.9961955
170,RightFinger4Proximal,0.02439308,0.06636477,0.0208936,0.3403154,0.001668529,0.0509342,-0.93893
170,RightFinger4Medial,0.03260267,0.08793736,0.05452344,-0.6747079,0.01801272,-0.04767162,0.7363241
170,RightFinger4Distal,0.0336405,0.08252132,0.08024478,0.8430111,-0.02979195,0.04134465,-0.5354779
170,RightFinger4Tip,0.03136694,0.06573057,0.09945008,0.8430111,-0.02979188,0.04134471,-0.5354781
170,RightFinger5Metacarpal,0.01720548,0.01950955,0.007045716,-1.075199E-06,4.368588E-07,-0.1736466,0.9848088
170,RightFinger5Proximal,0.03882289,0.05700648,0.01844355,0.2982073,-0.007068429,0.05595807,-0.952834
170,RightFinger5Medial,0.04596233,0.07672834,0.04392719,-0.4568642,0.01653901,-0.05392257,0.8877471
170,RightFinger5Distal,0.04914045,0.08307385,0.06342149,0.5544659,-0.02253846,0.05170166,-0.8302937
170,RightFinger5Tip,0.05127811,0.08500564,0.08435625,0.5544659,-0.02253846,0.05170166,-0.8302937
171,RightFinger1Metacarpal,-0.02409148,0.02104163,0.004479825,-0.2383711,-0.4463786,0.3098606,0.8049303
171,RightFinger1Proximal,-0.03313649,0.04203343,0.03331104,0.2705854,0.4939055,-0.1873304,-0.8048289
171,RightFinger1Distal,-0.03274572,0.05996048,0.05472001,-0.275248,-0.5000222,0.1673592,0.803871
171,RightFinger1Tip,-0.03097832,0.08067179,0.07892177,-0.2752457,-0.5000219,0.1673604,0.8038717
171,RightFinger2Metacarpal,-0.01269841,0.02516162,0.005720794,1.038921E-06,5.049576E-07,-0.0871572,-0.996195
171,RightFinger2Proximal,-0.01710558,0.07512999,0.01585701,0.2380618,0.03161241,0.04189052,-0.9698316
171,RightFinger2Medial,-0.0103761,0.107442,0.04269147,-0.5715629,-0.0143934,-0.05046822,0.8188789
171,RightFinger2Distal,-0.007830977,0.110986,0.06849524,0.7522537,0.001792174,0.05244946,-0.6567813
171,RightFinger2Tip,-0.007166982,0.102276,0.09260881,0.7522537,0.001792078,0.05244973,-0.6567814
171,RightFinger3Metacarpal,-0.002805829,0.02534986,0.00609991,-8.595051E-07,-1.494345E-07,1.157168E-07,1
171,RightFinger3Proximal,0.001585603,0.07395375,0.01625818,0.2639658,0.04174844,0.1039621,-0.9580042
171,RightFinger3Medial,0.01369953,0.1044048,0.04511976,-0.6281263,0.003755733,-0.1119684,0.7700049
171,RightFinger3Distal,0.01804042,0.1035541,0.0735814,0.814734,-0.0342277,0.106674,-0.5689104
171,RightFinger3Tip,0.01812303,0.08862233,0.09709892,0.8147339,-0.03422752,0.106674,-0.5689108
171,RightFinger4Metacarpal,0.007277608,0.02418363,0.006206959,-6.69669E-07,-1.49774E-07,-0.08715412,0.9961954
171,RightFinger4Proximal,0.0196718,0.0692507,0.01591244,0.26546,0.008216725,0.06278086,-0.9620413
171,RightFinger4Medial,0.02711165,0.09843731,0.04341745,-0.5871114,0.01440699,-0.06165514,0.8070268
171,RightFinger4Distal,0.02913511,0.1009732,0.06952241,0.7620872,-0.02864634,0.05646405,-0.6443723
171,RightFinger4Tip,0.0286479,0.09162438,0.09336162,0.762087,-0.02864614,0.05646405,-0.6443725
171,RightFinger5Metacarpal,0.01576436,0.02105904,0.005855739,-1.015111E-06,4.590514E-07,-0.1736468,0.9848086
171,RightFinger5Proximal,0.03470922,0.06064272,0.0146578,0.2066668,0.01721933,0.1125042,-0.9717697
171,RightFinger5Medial,0.04427063,0.08592045,0.03360379,-0.3530792,0.0002154721,-0.1138139,0.9286458
171,RightFinger5Distal,0.04949939,0.09743118,0.0500524,0.4450992,-0.01171244,0.1132089,-0.8882198
171,RightFinger5Tip,0.05402243,0.10559,0.06901395,0.4450992,-0.01171244,0.1132089,-0.8882198
172,RightFinger1Metacarpal,-0.02486062,0.02040231,0.002986014,-0.2385575,-0.4464706,0.3094284,0.8049904
172,RightFinger1Proximal,-0.03511822,0.04250085,0.03055686,0.269631,0.492299,-0.191618,-0.8051242
172,RightFinger1Distal,-0.03598726,0.06142402,0.05107573,-0.2738944,-0.4978352,0.1735047,0.8043879
172,RightFinger1Tip,-0.03578579,0.08329105,0.07430518,-0.2738922,-0.4978348,0.1735059,0.8043887
172,RightFinger2Metacarpal,-0.01363707,0.02496707,0.00421524,1.002003E-06,5.415947E-07,-0.08715716,-0.9961953
172,RightFinger2Proximal,-0.01990008,0.07520008,0.01172629,0.2446704,0.02930919,0.03245059,-0.9686205
172,RightFinger2Medial,-0.01561308,0.1087807,0.03748286,-0.5680857,-0.01610495,-0.04065407,0.8218079
172,RightFinger2Distal,-0.01403177,0.1139785,0.0630829,0.7448882,0.006128047,0.04329589,-0.6657558
172,RightFinger2Tip,-0.01363564,0.1071113,0.08779028,0.7448882,0.006127841,0.04329615,-0.6657558
172,RightFinger3Metacarpal,-0.003765464,0.02551258,0.004756868,-8.459834E-07,-1.908238E-07,7.800318E-08,1.000001
172,RightFinger3Proximal,-0.001191378,0.07468617,0.01251283,0.2641047,0.0404765,0.09970371,-0.9584732
172,RightFinger3Medial,0.00896728,0.1070244,0.0400455,-0.6287054,0.003237758,-0.1075579,0.7701633
172,RightFinger3Distal,0.01261187,0.107769,0.06860751,0.8155423,-0.03256079,0.1025613,-0.5686064
172,RightFinger3Tip,0.01268256,0.09402454,0.09283823,0.8155421,-0.03256071,0.1025614,-0.5686068
172,RightFinger4Metacarpal,0.006347418,0.02469909,0.005098879,-6.740418E-07,-1.499567E-07,-0.08715417,0.9961954
172,RightFinger4Proximal,0.01704478,0.07059383,0.01272178,0.2656061,0.009842197,0.06821861,-0.9616156
172,RightFinger4Medial,0.02343559,0.1012703,0.03883395,-0.5886887,0.01493248,-0.0672877,0.805417
172,RightFinger4Distal,0.02508032,0.1050282,0.06481799,0.7641471,-0.03058286,0.06176698,-0.6413503
172,RightFinger4Tip,0.02452636,0.09668374,0.08902568,0.764147,-0.03058288,0.061767,-0.6413504
172,RightFinger5Metacarpal,0.01493883,0.02185345,0.005054772,-9.588714E-07,3.943371E-07,-0.1736467,0.9848086
172,RightFinger5Proximal,0.03238213,0.06245363,0.01216787,0.2239121,0.01567326,0.1119496,-0.9680324
172,RightFinger5Medial,0.04059148,0.08832669,0.03094369,-0.3516721,-0.0005242081,-0.1130397,0.9292741
172,RightFinger5Distal,0.04510629,0.1008753,0.04683536,0.4324343,-0.009468123,0.1126428,-0.8945524
172,RightFinger5Tip,0.04908824,0.1106458,0.06514502,0.4324343,-0.009468123,0.1126428,-0.8945524
173,RightFinger1Metacarpal,-0.0251652,0.02010727,0.002372801,-0.2417734,-0.4477559,0.3077232,0.8039702
173,RightFinger1Proximal,-0.03547096,0.04286861,0.02938062,0.2742674,0.4961907,-0.182905,-0.8031932
173,RightFinger1Distal,-0.03599668,0.06245315,0.04928139,-0.2788189,-0.5022294,0.1631252,0.8021331
173,RightFinger1Tip,-0.03529847,0.08509016,0.0717513,-0.2788168,-0.502229,0.1631267,0.8021337
173,RightFinger2Metacarpal,-0.01401091,0.02488029,0.003429294,1.022125E-06,5.414946E-07,-0.0871572,-0.9961954
173,RightFinger2Proximal,-0.02103019,0.07522988,0.009315372,0.2649759,0.0334621,0.04087871,-0.9628076
173,RightFinger2Medial,-0.01649654,0.1085501,0.0353663,-0.5978602,-0.01625,-0.05026709,0.7998586
173,RightFinger2Distal,-0.01466227,0.1126677,0.06114528,0.7754421,0.003453707,0.05271488,-0.6292061
173,RightFinger2Tip,-0.01406801,0.1042507,0.08536443,0.7754419,0.00345365,0.05271503,-0.6292061
173,RightFinger3Metacarpal,-0.004147768,0.02559364,0.003932267,-8.035746E-07,-1.068687E-07,9.977165E-08,1.000001
173,RightFinger3Proximal,-0.002314568,0.07502723,0.010079,0.2964482,0.03866727,0.08936077,-0.9500733
173,RightFinger3Medial,0.00637126,0.1067215,0.03883719,-0.6832263,0.004457849,-0.09726581,0.7236869
173,RightFinger3Distal,0.009103656,0.1044453,0.06742004,0.8682387,-0.03331406,0.09149054,-0.4865007
173,RightFinger3Tip,0.008443117,0.08703589,0.08915743,0.8682386,-0.03331397,0.09149057,-0.486501
173,RightFinger4Metacarpal,0.005976915,0.02494609,0.004279345,-7.150065E-07,-4.894854E-08,-0.08715414,0.9961953
173,RightFinger4Proximal,0.01598251,0.07122231,0.01038274,0.3128861,0.003907599,0.05474054,-0.9482046
173,RightFinger4Medial,0.02049637,0.1003848,0.03854144,-0.6394212,0.01647942,-0.05234676,0.7668964
173,RightFinger4Distal,0.02114272,0.1017854,0.0648019,0.8098974,-0.02896658,0.04661091,-0.5840002
173,RightFinger4Tip,0.02002203,0.09078825,0.08790496,0.8098975,-0.02896657,0.04661087,-0.5840003
173,RightFinger5Metacarpal,0.01461065,0.02223182,0.004309773,-1.035726E-06,3.616842E-07,-0.1736467,0.9848088
173,RightFinger5Proximal,0.03144169,0.06330347,0.01006174,0.264728,0.004995899,0.08724377,-0.9603563
173,RightFinger5Medial,0.03737593,0.08867455,0.03032082,-0.3889897,0.006544744,-0.08714052,0.9170889
173,RightFinger5Distal,0.04048228,0.1007708,0.04688653,0.4668512,-0.01405578,0.08624706,-0.8800086
173,RightFinger5Tip,0.04310727,0.1100386,0.06569564,0.4668512,-0.01405578,0.08624706,-0.8800086
174,RightFinger1Metacarpal,-0.02490127,0.02056324,0.0005471706,-0.2643737,-0.4565642,0.2968745,0.7959412
174,RightFinger1Proximal,-0.03364635,0.0447886,0.02682197,0.3008516,0.5156097,-0.1448559,-0.7890835
174,RightFinger1Distal,-0.03133392,0.0654074,0.04551411,-0.3030955,-0.5186313,0.1336188,0.7882271
174,RightFinger1Tip,-0.027969,0.08905101,0.06666729,-0.3030933,-0.5186311,0.1336201,0.7882279
174,RightFinger2Metacarpal,-0.01369619,0.02524662,0.00145629,1.09809E-06,5.664855E-07,-0.08715718,-0.9961951
174,RightFinger2Proximal,-0.02006674,0.0759747,0.003710032,0.4152366,0.0513523,0.06044385,-0.9062502
174,RightFinger2Medial,-0.01413071,0.1014757,0.03723466,-0.8942543,-0.001649477,-0.07929619,0.4404771
174,RightFinger2Distal,-0.01424265,0.08433819,0.05701259,0.99685,-0.03362834,0.0718303,0.0009752164
174,RightFinger2Tip,-0.01722884,0.05890536,0.05559012,0.99685,-0.03362817,0.07183056,0.0009751836
174,RightFinger3Metacarpal,-0.003832817,0.02585936,0.002073765,-8.584393E-07,-2.435353E-07,4.882885E-08,1.000001
174,RightFinger3Proximal,-0.00137043,0.07557166,0.004799634,0.515632,0.03350515,0.04292985,-0.8550786
174,RightFinger3Medial,0.00205946,0.09357083,0.04443908,-0.9764408,0.008393846,-0.05380657,0.2088034
174,RightFinger3Distal,0.0002385378,0.0667367,0.05474615,0.9408553,-0.03536907,0.04140662,0.3344053
174,RightFinger3Tip,-0.002410531,0.046278,0.03602529,0.9408555,-0.03536902,0.04140656,0.334405
174,RightFinger4Metacarpal,0.006274462,0.02510035,0.002634823,-7.509537E-07,-7.831548E-08,-0.08715425,0.9961953
174,RightFinger4Proximal,0.01686168,0.07154965,0.005673945,0.5503868,-0.02370225,-0.005625547,-0.8345551
174,RightFinger4Medial,0.01399422,0.08571851,0.04381528,-0.959928,0.01441044,0.01964023,0.2791883
174,RightFinger4Distal,0.0110507,0.0629096,0.05658564,0.9815167,-0.003854424,-0.02405355,0.1898235
174,RightFinger4Tip,0.01048219,0.03970087,0.04576996,0.9815167,-0.003854501,-0.02405359,0.1898233
174,RightFinger5Metacarpal,0.01486599,0.02227795,0.00299865,-1.012109E-06,3.335755E-07,-0.1736466,0.9848086
174,RightFinger5Proximal,0.03220594,0.06341863,0.006163448,0.506088,-0.05089301,-0.03468526,-0.8602808
174,RightFinger5Medial,0.02764308,0.07810569,0.03536636,-0.8256673,0.03114274,0.05313405,0.560787
174,RightFinger5Distal,0.02383482,0.06960011,0.05390126,0.9502751,-0.01489887,-0.0597595,-0.305263
174,RightFinger5Tip,0.02089703,0.05190229,0.06506923,0.9502751,-0.01489887,-0.0597595,-0.305263
175,RightFinger1Metacarpal,-0.0251497,0.02014709,-0.002193809,-0.2722094,-0.4594431,0.2953722,0.7921934
175,RightFinger1Proximal,-0.03469598,0.04625797,0.02190584,0.3133683,0.5286933,-0.1152801,-0.7803813
175,RightFinger1Distal,-0.03134084,0.06843245,0.03854644,-0.3134483,-0.5282719,0.1142423,0.7807873
175,RightFinger1Tip,-0.02746236,0.09377432,0.05753464,-0.3134461,-0.5282716,0.1142437,0.7807881
175,RightFinger2Metacarpal,-0.01404226,0.0250634,-0.001317829,1.058051E-06,5.028568E-07,-0.08715719,-0.9961948
175,RightFinger2Proximal,-0.02109921,0.0756855,-0.003889561,0.5361057,0.0694012,0.0883762,-0.8366389
175,RightFinger2Medial,-0.0146482,0.09418797,0.03386587,-0.990957,0.02903319,-0.1085543,0.07333447
175,RightFinger2Distal,-0.01702321,0.06855762,0.03858978,0.8441144,-0.08738764,0.07064077,0.5242569
175,RightFinger2Tip,-0.02094734,0.05676007,0.01615798,0.8441144,-0.08738738,0.070641,0.5242568
175,RightFinger3Metacarpal,-0.004216075,0.02587986,-0.0004110932,-8.010502E-07,-1.372586E-07,1.129271E-07,1
175,RightFinger3Proximal,-0.002451658,0.07566738,-0.002109647,0.6607096,0.03660233,0.03391047,-0.748982
175,RightFinger3Medial,-0.002043247,0.08257306,0.04100841,-0.9897097,0.007902082,-0.04926693,-0.1341103
175,RightFinger3Distal,-0.003129005,0.05458522,0.03429061,0.6933109,-0.036748,0.03375121,0.7189099
175,RightFinger3Tip,-0.003220677,0.05465198,0.006433278,0.6933113,-0.03674808,0.0337511,0.7189094
175,RightFinger4Metacarpal,0.005872488,0.0253284,0.0005722344,-6.978228E-07,-5.556113E-08,-0.08715416,0.9961951
175,RightFinger4Proximal,0.01578331,0.07201874,-0.0002329051,0.7096798,-0.03670005,-0.02771278,-0.7030224
175,RightFinger4Medial,0.008219957,0.07329321,0.03982836,-0.9971443,0.003826836,0.04582787,-0.05990836
175,RightFinger4Distal,0.007538915,0.0470928,0.03757733,0.8079094,0.02145781,-0.04067554,0.5875101
175,RightFinger4Tip,0.01166391,0.03822172,0.01390797,0.8079095,0.02145785,-0.04067552,0.58751
175,RightFinger5Metacarpal,0.01447821,0.02268159,0.00149256,-1.016196E-06,4.220471E-07,-0.1736466,0.9848086
175,RightFinger5Proximal,0.031196,0.06419969,0.001530856,0.6693069,-0.07476265,-0.07072411,-0.7358244
175,RightFinger5Medial,0.02154946,0.0687151,0.03277016,-0.9919569,0.005616262,0.1027601,0.07369789
175,RightFinger5Distal,0.01999509,0.04835033,0.03641078,0.9022089,0.04515253,-0.0924803,0.4188418
175,RightFinger5Tip,0.02435338,0.03403831,0.02148646,0.9022089,0.04515253,-0.0924803,0.4188418
176,RightFinger1Metacarpal,-0.02445626,0.02077746,-0.003661513,-0.2877854,-0.4653316,0.2867487,0.7863982
176,RightFinger1Proximal,-0.03368688,0.0467267,0.02073407,0.3292252,0.5395273,-0.09433129,-0.7691708
176,RightFinger1Distal,-0.02921557,0.06834149,0.03784195,-0.3300967,-0.540627,0.08858453,0.7687083
176,RightFinger1Tip,-0.02374816,0.09303975,0.05728194,-0.3300947,-0.5406269,0.0885859,0.7687092
176,RightFinger2Metacarpal,-0.01330614,0.02541125,-0.002075166,1.092206E-06,5.774285E-07,-0.08715715,-0.9961949
176,RightFinger2Proximal,-0.01892996,0.07620156,-0.004853308,0.5522625,0.07726515,0.1102814,-0.8227242
176,RightFinger2Medial,-0.01267791,0.09246659,0.0339514,-0.9887521,0.04014321,-0.128532,0.06510093
176,RightFinger2Distal,-0.01647043,0.06688988,0.03799218,0.8423701,-0.1073806,0.08124703,0.5218064
176,RightFinger2Tip,-0.02043831,0.05540347,0.01540715,0.8423702,-0.1073805,0.08124723,0.5218062
176,RightFinger3Metacarpal,-0.003538132,0.02597833,-0.0005561113,-8.781898E-07,-1.495598E-07,1.042477E-07,1
176,RightFinger3Proximal,-0.0004354715,0.07571101,-0.001918495,0.6885741,0.04089701,0.04451071,-0.7226427
176,RightFinger3Medial,-0.001852036,0.07908249,0.04159752,-0.9902877,0.01154473,-0.05933379,-0.1252095
176,RightFinger3Distal,-0.00355351,0.05105555,0.03517675,0.7234,-0.04446429,0.04094589,0.6877788
176,RightFinger3Tip,-0.002653956,0.04884362,0.007421732,0.7234004,-0.04446423,0.04094587,0.6877787
176,RightFinger4Metacarpal,0.006452799,0.0251714,0.001049548,-7.686601E-07,-1.227135E-07,-0.08715419,0.9961952
176,RightFinger4Proximal,0.01755118,0.07160079,0.001070976,0.7487605,-0.04054121,-0.03530551,-0.6606576
176,RightFinger4Medial,0.006655812,0.06829309,0.0402385,-0.99628,0.003428741,0.05364955,-0.06735595
176,RightFinger4Distal,0.00559485,0.04215622,0.03745785,0.822828,0.02439517,-0.0479064,0.5657424
176,RightFinger4Tip,0.01110792,0.03197837,0.01461136,0.8228281,0.02439513,-0.04790634,0.5657423
176,RightFinger5Metacarpal,0.01491618,0.02230704,0.002490699,-1.03806E-06,3.372409E-07,-0.1736466,0.9848086
176,RightFinger5Proximal,0.03262532,0.06339264,0.003753662,0.7112787,-0.07979087,-0.07629234,-0.6941873
176,RightFinger5Medial,0.02042603,0.06421685,0.03441042,-0.9937264,0.005806136,0.1102418,0.01794314
176,RightFinger5Distal,0.01870775,0.04357815,0.03563076,0.8779594,0.04834154,-0.09924841,0.4658344
176,RightFinger5Tip,0.02432346,0.03090119,0.0196833,0.8779594,0.04834154,-0.09924841,0.4658344
177,RightFinger1Metacarpal,-0.02403426,0.02101183,-0.004906714,-0.29286,-0.4670966,0.2866468,0.7835106
177,RightFinger1Proximal,-0.0337441,0.04713976,0.01910916,0.3336422,0.542273,-0.09353934,-0.7654244
177,RightFinger1Distal,-0.02952194,0.06874073,0.03629762,-0.3348125,-0.5440145,0.08585989,0.7645772
177,RightFinger1Tip,-0.02420628,0.09341455,0.05581078,-0.3348104,-0.5440143,0.08586133,0.7645778
177,RightFinger2Metacarpal,-0.01290405,0.02553582,-0.002915263,1.09499E-06,6.198256E-07,-0.08715714,-0.9961953
177,RightFinger2Proximal,-0.01779985,0.07635033,-0.006508529,0.5616674,0.08065061,0.1190581,-0.8147708
177,RightFinger2Medial,-0.01233006,0.0919075,0.03270239,-0.9873804,0.04314864,-0.1371773,0.06634383
177,RightFinger2Distal,-0.01672113,0.06646073,0.03695178,0.8478646,-0.1138552,0.08784131,0.5103407
177,RightFinger2Tip,-0.02044308,0.0542686,0.01469722,0.8478646,-0.1138549,0.08784144,0.5103405
177,RightFinger3Metacarpal,-0.003200769,0.02600884,-0.00100112,-8.896508E-07,-2.544019E-07,9.175243E-08,1.000001
177,RightFinger3Proximal,0.0005511045,0.0756824,-0.002807766,0.6960399,0.0423344,0.04830667,-0.715125
177,RightFinger3Medial,-0.002367496,0.07864046,0.04066342,-0.9913916,0.01237548,-0.06302853,-0.114096
177,RightFinger3Distal,-0.004308105,0.05044258,0.03511944,0.74027,-0.04671366,0.0440845,0.6692352
177,RightFinger3Tip,-0.002629757,0.04652202,0.007590264,0.7402701,-0.04671361,0.04408452,0.669235
177,RightFinger4Metacarpal,0.006705284,0.02510631,0.001024514,-7.42759E-07,-1.423436E-07,-0.08715427,0.9961953
177,RightFinger4Proximal,0.01834905,0.07140183,0.0009684563,0.7619112,-0.04197853,-0.03834302,-0.6451826
177,RightFinger4Medial,0.005500078,0.06706047,0.03943652,-0.995955,0.003308337,0.05675741,-0.06958628
177,RightFinger4Distal,0.004288554,0.04091454,0.03680688,0.8289245,0.02540513,-0.05086301,0.5564647
177,RightFinger4Tip,0.01063979,0.02987504,0.01458657,0.8289247,0.02540516,-0.05086299,0.5564646
177,RightFinger5Metacarpal,0.01506734,0.0221622,0.002846658,-1.103927E-06,3.632559E-07,-0.1736466,0.9848087
177,RightFinger5Proximal,0.03320074,0.06305385,0.004365325,0.7251129,-0.08043031,-0.07473457,-0.679822
177,RightFinger5Medial,0.01971185,0.06308973,0.03448814,-0.9939417,0.008136236,0.1094894,0.005231996
177,RightFinger5Distal,0.01776433,0.04245317,0.03534377,0.8744089,0.04542973,-0.09995216,0.4726059
177,RightFinger5Tip,0.02386475,0.029773,0.01957786,0.8744089,0.04542973,-0.09995216,0.4726059
178,RightFinger1Metacarpal,-0.02401495,0.02097023,-0.005172223,-0.2962837,-0.4682479,0.2872566,0.7813096
